"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.87030301134272,0.000201935013981813,0.885179004393323,0.0147297926634157,1.4427869153151,0.0197547481111858,0.895031679975465,0.0150517177256844,1.1188830804169,0.0192306085934959
0.87903736622782,3.3788221398984e-05,0.905387358226177,0.00243543802085007,1.3958098762003,0.0198780957179678,1.04342584044541,0.004040443328724,1.09943916131613,0.0183470310891946
0.86967957638053,4.52221834073659e-05,0.895214864458079,0.00248032572750684,1.2960484464061,0.0201881590938657,1.03602613316867,0.00437266611287376,1.06951175271754,0.0184823933344112
0.8771727462633,0.000170898967594951,0.892469120343851,0.0157056993242341,1.4296919478504,0.0193465861884709,0.924442577101176,0.0161715610234407,1.17638800516187,0.0190299644177723
0.84913725575608,6.66897620465297e-05,0.872806482154855,0.00394486549542694,1.3494641317346,0.0194451120731114,1.04166313458746,0.0053936595644818,1.08293758748967,0.0180726400167949
0.81232952519267,0.000105618789867854,0.830788765626058,0.0108173344503066,1.239507429528,0.0189538259583057,1.00183918389798,0.0116555648979671,1.08531662878754,0.018153298717238
0.88378722229458,0.000209478532644264,0.898753567408373,0.0196947361780038,1.428828276232,0.0202520519922012,0.909882003462693,0.0198964659952317,1.41973376374635,0.0202506900080315
0.87949868282425,0.000135534111970826,0.896363303928775,0.0121531088781255,1.420731774598,0.0195319515273332,0.95258271814275,0.0130326215072481,1.13319750664259,0.018805424253799
0.8350870230021,0.000116622482283431,0.852021137014722,0.0131202491563524,1.3337576757273,0.018929982585307,0.943289612164162,0.0138113809702817,1.11433186493437,0.0183810670049934
0.91605833081853,0.000105631913014438,0.937620435644364,0.0101615627996039,1.1896749008679,0.0184977377037184,1.03586995851115,0.0110814704229061,1.07487801127293,0.01770473822227
0.83152001069695,7.67943527612404e-05,0.853654676078461,0.0047460169981755,1.519305167364,0.0200255521561013,0.979158412512357,0.00615634949923478,1.08854200117039,0.0184669058044666
0.81367699924234,5.55384519346545e-05,0.836431686473143,0.00306669882807591,1.4228363412224,0.0193817851323688,1.01176663911763,0.00452367388735641,1.11588590033161,0.0181217973881788
0.81575520012999,0.000115837201470949,0.832934627189407,0.0126411026934988,1.2119723924323,0.0186245770684338,0.967377240899207,0.0133931157965595,1.06556218558274,0.0180999316939668
0.90791763303336,0.00013610734369553,0.926905766288678,0.00998758932589193,1.4226542852729,0.0196559413963982,0.987842538119435,0.0109306013017649,1.11484967227413,0.0188188489578771
0.87362718581016,0.00022989798933967,0.891064884715134,0.0110842262831198,1.3563189070252,0.0197596076417782,0.947685748498713,0.011584764273473,1.14638665165669,0.0193750870365768
0.87208748484595,0.000133035498959134,0.892278167945566,0.00859501550940931,1.4576338338481,0.0188275296345044,0.981807775682244,0.00958212885654537,1.09691745263508,0.0177606302770701
0.91757364553154,0.000182046628582126,0.932348038370472,0.0170675613854694,1.4387918688053,0.0205811295984399,0.951557658640352,0.0175078967741026,1.21439421059633,0.0203312026870515
0.83422483856789,0.000213842594050929,0.848765468055293,0.0144523405092165,1.4442974496842,0.0194289308910832,0.896766163819205,0.0151720185892306,1.18513349567511,0.0190745869061003
0.82906868065803,3.16192561127587e-05,0.854705657424566,0.00220656045586391,1.3273773804154,0.0194877493757782,1.03133445692722,0.00445309294667814,1.07178228819778,0.0177443692063995
0.88108306664068,0.000356877002351714,0.893771995481783,0.0209787272326377,0.92029581998425,0.0211971644240856,0.902607229887525,0.0211976153727548,0.911442465989409,0.0211973734706247
0.8197775840858,0.00010248259258375,0.8389874917125,0.0103786217832237,1.1088524957007,0.0193080451655529,1.02373298545705,0.0113589561550203,1.04641290883988,0.0185604500708798
0.91702135213183,0.000136560869056331,0.935918352312399,0.0124978118527233,1.2880121563638,0.0193080081679392,1.00443033012993,0.0132734852986874,1.10109119243042,0.0186949699719706
0.81987007464878,0.000100263174266307,0.838261366566893,0.0110850200447126,1.1311198039615,0.0190234809352934,1.00860414437309,0.0121250109840032,1.04542423378616,0.0183799315457334
0.80857753535178,0.000154970681665301,0.82460546724924,0.0131819332566476,1.3643589899204,0.0192508729576845,0.89489991593066,0.0139787829221687,1.12939537602392,0.0187416274591541
0.89132295040677,0.000189007912237786,0.90547137715603,0.0201320303093685,0.93240424675354,0.0203276024194068,0.914405666036517,0.0203279705565463,0.923339954933429,0.0203277870941076
0.84092675295093,0.000104692142242741,0.860483773067926,0.0097638573462571,1.264066406242,0.0188534722124931,0.983893491699286,0.0107447746175418,1.07723837598836,0.0180250053827087
0.86261115070877,0.00016326746508272,0.876792215325126,0.0185210271281946,1.337779842821,0.0201779471154574,0.885441824024167,0.018749091068262,1.22359098996752,0.0200810040592056
0.88228285860418,3.28365626476673e-05,0.910444213772189,0.00279616838111186,1.4304942840311,0.0195234492156588,0.97585035552586,0.00443965447769695,1.06983547745136,0.0177896863091671
0.83887839748866,0.000206568375409227,0.855367714547404,0.0149480228474215,1.3181086477694,0.01947425979689,0.877533860334555,0.0152031338096163,1.13407674247143,0.0192475329324922
0.83619012628998,9.21139244161004e-05,0.858005414000495,0.00813268061835694,1.3094572099174,0.0189191709553293,0.942980351269412,0.00920186359892681,1.08246449118132,0.0179493240164502
0.83520845468353,0.000153853083327938,0.854670316095307,0.0123446690238299,1.3936022906298,0.0184374824466314,0.956335257057426,0.0131386071599101,1.14566604742158,0.0179139786453738
0.79982209877065,7.77469260874825e-05,0.821120376978405,0.00563963365862839,1.4958937491167,0.019803092371554,1.00679640223546,0.00677288482398078,1.12649852788031,0.0185897994483443
0.88409731284243,0.000220005390650389,0.897728381925295,0.0195281397216889,0.92455715138255,0.0197646382794007,0.906604735065871,0.0197464267290988,0.915481075846676,0.019756696398118
0.9000465862445,0.000194468656586131,0.91411605838867,0.01933960860347,1.435125963556,0.0208630333003995,0.923127203302206,0.0195261776977877,1.30753266720827,0.0208201432620464
0.90488043524582,0.000180700163756618,0.919823194805266,0.019612519622424,0.9473475892676,0.0197970816369749,0.928901002683338,0.0197974312819683,0.937978810578371,0.0197972623495735
0.82097276379607,5.47458774745323e-05,0.842055181000682,0.0071545858375117,1.4735574070968,0.0182431642385384,0.987643865969832,0.00825368887352613,1.10872407181655,0.0174209783390027
0.90251764218056,0.000356757320490013,0.916155238904578,0.0188221266611551,1.3741843020792,0.019332639842172,0.925187744215644,0.0189934382057094,1.36508947641902,0.0193268324198591
0.84724087054945,0.00013918784662924,0.864671298664444,0.0117855592315931,1.3263600549568,0.0191728201244466,0.961038781415792,0.0126876301186076,1.12364632086969,0.0187261187891072
0.85204944728607,9.30128454954998e-05,0.874455054604902,0.00486820419779658,1.4275831657967,0.0191167876683019,1.0328194858952,0.00634304879841361,1.10008486493409,0.0178316357720624
0.80985753245875,0.000100191338309168,0.827578769376121,0.0105233579912612,1.3727074184329,0.0185916525484545,0.923452460159403,0.0113109412248809,1.10501009461266,0.0178193341616487
0.86098618426986,8.59250550021936e-05,0.883763249458666,0.0056676936756671,1.4439257267168,0.0187295246482416,1.03321127291808,0.00701743859687946,1.09773113269531,0.0176838245880866
0.84146482500358,0.000168406756009218,0.85648448563239,0.0146000557811154,1.2744491369017,0.020283344062509,0.89932782242677,0.0152866419812361,1.08634441089501,0.0198335976237961
0.85009849180442,8.6013972917016e-05,0.870804269438248,0.00967243472288423,1.0851660336262,0.0198270842574187,1.03696832053961,0.0107717712909558,1.04977864216896,0.0188289116691577
0.84306717254641,0.000117027851106898,0.862468055250589,0.00953298262874675,1.3870115751399,0.0197079206676943,1.0052999421261,0.0106399476948703,1.114678807228,0.0188089770196914
0.8464214373826,9.0520508664564e-05,0.864682657331329,0.00919864139881468,1.382448517366,0.0183128570913492,0.917953905020581,0.0101495276890317,1.10125089268767,0.0174373572428858
0.81499005861297,6.993524463436e-05,0.835775301726497,0.00776838952712861,1.4656302974984,0.0187398079502962,0.984269696524033,0.0086938654479644,1.09346645800988,0.0179087886313155
0.84289411799772,0.000174393349312008,0.857232144052129,0.0158113102228127,1.4184711448623,0.0188295294723228,0.865694926418607,0.0160118250483421,1.23004798328416,0.0186555973123904
0.88098762745891,9.5513307499551e-05,0.901687339758497,0.00911474248241958,1.3399152946774,0.0182872959154709,0.999051689435878,0.0100302285551394,1.1048166091749,0.0174272571262998
0.87154058328607,4.06913606079085e-05,0.897215809663552,0.00252112772055654,1.3901923058356,0.0191305232314016,1.04545021859134,0.00394656097725942,1.10119057675833,0.0177492474905256
0.84302819603316,0.000141617585772014,0.863548003295169,0.0112026889678963,1.299559722373,0.020020776762495,0.92663775819302,0.0120795146128012,1.06931939343083,0.0191267986411471
0.87681647892193,0.000149932460202331,0.891404223355848,0.0174137984476186,1.429507339893,0.0192813074285423,0.900201187281111,0.0176685800317783,1.26245107888616,0.0191537837285471
0.86996207120531,0.000100864729912064,0.891991762312069,0.00557350049221534,1.4993608566521,0.0204095775025078,1.01646623689201,0.00703986968970684,1.1124673722997,0.0190419664788412
0.92410846582317,0.000187808644587178,0.938362224056743,0.0201555061015572,0.96626716291794,0.0204034682478829,0.947611290713713,0.0203816150176872,0.956860349695273,0.0203979891280907
0.80949977639605,0.00012523842592718,0.82704231677255,0.0112540738512376,1.223953344212,0.0200760732622308,0.963807500210539,0.0122367554731205,1.05748085474019,0.0192349877858843
0.89206280391133,5.24318252524631e-05,0.918674408621565,0.00387072351760468,1.2843280064838,0.0204359780928489,1.04725259104726,0.00502119644632287,1.07620024705739,0.0188970889598555
0.91968190113194,0.000216567393162966,0.933616075882205,0.0207260501375021,0.96125241775626,0.0209210437974707,0.942816771637128,0.0209214245129168,0.952017467410168,0.0209212338897312
0.89015822465305,8.49970525860229e-05,0.911285227339921,0.00845811790075275,1.4836710516245,0.0188142986984854,1.02910340046444,0.00944786376726802,1.11595858118521,0.0179509684214634
0.86649657727906,7.23152934436759e-05,0.889897006605046,0.00405747316176407,1.4675096327168,0.020408744827374,1.02128367595945,0.00558702866295417,1.12443071871847,0.018948615800944
0.91896872554202,8.09540722474883e-05,0.944194263001927,0.00515009593367224,1.320510680172,0.0200370415590004,1.05298114701633,0.006737461689716,1.08497446166524,0.0186352130678233
0.85273291780629,0.000210677100140287,0.867599450653994,0.0156643815552779,1.4179211988141,0.0188842067006245,0.875615902884171,0.0158602092008687,1.22086972246135,0.0186800505201351
0.8140834645671,0.000185512214934808,0.829454725936963,0.0146477472309162,1.1917767173983,0.0203000576047726,0.982591438507222,0.0154336789503174,1.06440331867735,0.0197875377380697
0.90094892375628,0.00018074579625816,0.915394114163879,0.0201435214511971,0.94252596179651,0.0203498921941395,0.924436216809043,0.0203502781755636,0.933478321129237,0.0203500860681887
0.84947272261027,0.000144214847284665,0.867121442739974,0.0107528666214241,1.3240431197674,0.0191325966292827,0.970286963398403,0.0116489394819603,1.09676515024426,0.0183419902363068
0.91945442381333,0.000375544643070214,0.933060749899139,0.0181092019706459,1.217896876064,0.0196476356664848,0.942252486419477,0.0183367036613447,1.17428816348249,0.0196207301323575
0.89181943247866,0.000376509171900043,0.904690381001884,0.0199583646382855,0.93186851357445,0.0201962896699291,0.913633484323823,0.0201966638035097,0.922576589260364,0.0201964861748364
0.86546469771141,2.86277572096413e-05,0.892976848741181,0.00183692351945278,1.3265864713504,0.0207593213765406,1.01779296495956,0.00348283521200828,1.08068394948863,0.0189660754720162
0.82656828654488,0.000173636777355126,0.844248342377298,0.00968592969397674,1.280177725121,0.0200471134322022,0.925831597221962,0.0107183599356037,1.08805942712398,0.0190732676526384
0.88594261602529,0.000192267710887705,0.900474587154726,0.019145818062989,0.92721597416165,0.0193531028945818,0.909373259827595,0.0193437130689814,0.918271939911778,0.0193698368550188
0.83892603772382,3.61815107208889e-05,0.864262645863033,0.00286350612772331,1.3411766327378,0.0204225884991593,1.0453448988166,0.0055048712939486,1.08262657300855,0.0186242230891217
0.89515966933171,0.000155948217410522,0.912226295775053,0.0129567205547748,1.3565530500007,0.0196822368333788,0.976104778151345,0.0138022327999626,1.11775991827102,0.0190503789911451
0.91231842950537,0.000335277976094467,0.926346854806202,0.0169753099803284,1.4125948093501,0.0194578933766348,0.935463633334478,0.0171709334379095,1.26136397649813,0.0193414967455756
0.91293226157786,0.000250238405725532,0.926811097651787,0.0155535655345528,1.3120405748513,0.0196854432290658,0.935934743225793,0.0159940771345807,1.15246124559215,0.0194762844101241
0.80470353553652,3.85778440920345e-05,0.828298744498506,0.00241441637324784,1.3870102017752,0.0201224302443854,1.03546688102393,0.00501397626564804,1.08452042652987,0.0182282068199977
0.8115872746232,0.000119005422471468,0.829343824286372,0.00948639096196993,1.396010759082,0.0187248292073363,0.929688340689186,0.0104168518075775,1.10247325768402,0.0178201127298785
0.89141403387444,6.56249327498937e-05,0.915848896514799,0.00385227313634224,1.4192242372757,0.0203565395202938,1.03244870213748,0.00535027046137389,1.10374729679247,0.0186844004005508
0.80263499001947,4.55269298678492e-05,0.825067445162221,0.00269503220918841,1.4151773605871,0.0207962656972018,1.04731178514658,0.00506393490484699,1.1161548016569,0.0194226141807431
0.85661659075323,0.000181729274671331,0.87072689940818,0.0167516270876406,1.4298778157083,0.020072534739798,0.900657874153413,0.0172589052478549,1.25775998634969,0.0199066758938531
0.86606576479148,0.000325572296902602,0.880437524381938,0.0159852379051635,1.3060036238942,0.0206788320138323,0.927855510514715,0.0163779487147094,1.14378963481669,0.0204383034141422
0.91704081309478,0.000150358135289145,0.935960702664914,0.0161078574688317,1.1465796254747,0.0193660713971205,0.944239842817664,0.0163409774353685,1.09313001980399,0.0192292751223581
0.88498067730425,0.000389217821297066,0.897511558480239,0.0203981061734951,1.4216802236084,0.0211635326351201,0.906371225538698,0.0205827154705727,1.41261370201732,0.0211393410344476
0.87935637810477,0.000425729814990643,0.894260577827312,0.021011345173759,0.92074144535715,0.0211125920223333,0.903032137834679,0.0210901947161024,0.911803662460689,0.021101628490266
0.8397872827244,0.000388841610758163,0.852449362866295,0.018348061826673,1.4158173902816,0.0193546340311112,0.86088281499797,0.018502868534621,1.36221444416193,0.0192994376892953
0.92111424408945,0.000164052717415366,0.937986364415581,0.0139051806907661,1.4630986078463,0.0205573904085466,0.972421264999115,0.0145510833594672,1.13578181980675,0.0198287892008007
0.91056805436173,0.000292766465754971,0.925539673856338,0.0190095544713268,0.95323406729065,0.0192952984089919,0.934659958969106,0.0192608381117963,0.943780134172503,0.0192961457959479
0.82296580368276,0.000146587995532322,0.838967793536341,0.0153521789446648,1.1865455291668,0.0199869548661171,0.9286562217743,0.0159330622504642,1.07724227449362,0.0195922922242848
0.86774368884101,8.13338609709577e-05,0.889715261783864,0.00861941716520499,1.1939740300474,0.0184236291539802,1.02524884869031,0.00962632249376269,1.06666082531741,0.0175180153888464
0.81273579093353,0.00014168279695293,0.831091101130659,0.010358994020687,1.1496475185854,0.0197905701873505,1.00924355371527,0.0114111651542732,1.04756599491252,0.0189956136282908
0.81561146580813,0.000133616399517901,0.833011938060851,0.00996622351611839,1.3699719678578,0.0184825248881004,0.943296245120391,0.0109384917138861,1.11753919610412,0.0179047220058124
0.90169893613805,0.000113611309896705,0.920658220176032,0.00968044082780685,1.2896048260524,0.0202354879104738,0.958136594949016,0.010767244992618,1.07701396498455,0.0192404828739672
0.89280964453329,0.000153253386844612,0.910666154018333,0.0127901784929289,1.3039721280891,0.0205670807901526,1.00098807478479,0.0137818114822528,1.09798953704724,0.0199594433060221
0.9094576387598,0.000103029618481305,0.929789471932168,0.00900848348288074,1.552961425916,0.0205228346693571,0.995218388493858,0.0102171937874893,1.1112282112799,0.0193429724531579
0.79965256856762,0.000154243848296716,0.816022620311193,0.0127874586704238,1.1965856047347,0.0190931425884898,0.98848495423833,0.0136187485772677,1.06849491842596,0.0185987245302404
0.8910054775517,5.51469026111819e-05,0.916596817720215,0.00348550366078274,1.3395666575655,0.0203976870417448,1.0433143232555,0.00520800554872245,1.08100223838912,0.0187477379722313
0.80585278489309,0.000135979807752291,0.821609340099356,0.0123735859552154,1.4067249840691,0.0199131489948057,0.890013850443652,0.01311421601265,1.15334063887241,0.0192138327038321
0.91854740324253,0.000179718277309163,0.933840431132165,0.0177077381864247,1.3517410100074,0.0203358193207212,0.943008287576205,0.017893224700249,1.22722334210087,0.0202459683353734
0.82401029181723,0.000208452766600357,0.840736564261232,0.010703823256149,1.419035013175,0.019251494818451,0.923118467772428,0.0115151874883692,1.12423295720845,0.0185233986118013
0.80663114380572,4.87739415936497e-05,0.829632745101027,0.00348002741563979,1.4344272692642,0.019252112756453,1.02957204662206,0.00520200439534677,1.10864917474977,0.0177295052622878
0.84420525832311,0.000180886255769237,0.862977701725753,0.0128013199123043,1.2364458063093,0.0186018108521343,0.924813076214271,0.0134841203908815,1.07852026878259,0.0181231008493691
0.85191229054131,0.000363955173158548,0.865467530921472,0.0161433267942558,1.4389797840204,0.0195046164394657,0.873250988785646,0.0163200731281534,1.22566183831209,0.0192603783907249
0.87340322187689,0.000184267979607188,0.887396002316019,0.0187822287643425,1.3252269153571,0.0201432427560792,0.896161934626063,0.0190102033636845,1.24041949620771,0.0201089923284934
0.80899085192108,8.77215078419182e-05,0.827894842822373,0.00791334289191426,1.3490610126881,0.018892991787759,0.940236054366564,0.00899552040180407,1.07800413317198,0.01777637818406
0.86331702434953,0.000102465419143554,0.883372162127816,0.0110966847889819,1.1556925224612,0.0183440801107485,1.057314355039,0.011964329495953,1.08381767691129,0.017750377789133
0.90873413057383,9.72083732189509e-05,0.930196494380267,0.00857883961505576,1.4889518233726,0.0187098058900235,1.01115075428423,0.00964319413143049,1.10256516371434,0.0177548192466521
0.88345808046169,0.000185162282229572,0.897613603772634,0.0173170092498501,1.4149879579035,0.0190677134573666,0.907460778870142,0.01761552708551,1.321384555084,0.0190284696188056
0.8676540452858,3.83528422352693e-05,0.89343322134512,0.00298937384003084,1.4324011862592,0.0205376981195367,1.03291009104653,0.00461269394524753,1.10763328810179,0.018953729037595
0.88268242527,0.000372427738862244,0.895475971122171,0.0198306415697811,0.92232166984964,0.0200237635366868,0.904327542587816,0.0199995837681979,0.913179086635684,0.0200196943623758
0.89240639098951,0.000146806162405074,0.911141631302014,0.0140661608180017,1.2166908387582,0.0196339605002959,0.938208312359072,0.0147431891326134,1.07808789963908,0.0190999925207632
0.85718584285684,0.000100599165443223,0.876077555906797,0.0106342954652273,1.2932838467579,0.019418239967016,0.986602523535482,0.0115774803404096,1.08838950322204,0.0186650559808909
0.85178934180519,0.000190777791667346,0.866398338631652,0.016450591653392,1.438376069082,0.0193041560079235,0.874936228640831,0.0166409837256599,1.25002143119289,0.0191306158505517
0.90670628477508,0.000239855727208504,0.920228290352073,0.0211265473802424,0.94772207159463,0.021348387431841,0.929306209182635,0.0213487882703865,0.938384128030764,0.0213485858392645
0.82141714362586,7.32753925424479e-05,0.842604489854443,0.00655140528930104,1.4295952655274,0.0186564462891856,1.03005234764761,0.00803944056851519,1.0963331270033,0.0178783468073092
0.86284318533714,0.000131850462078243,0.879784444162983,0.0125054885392555,1.4101083026818,0.0197701407451749,0.948932979483263,0.0133997409327364,1.1336778405832,0.0190552601105632
0.90050540771076,0.000237799958235363,0.915052733424402,0.0190237421891925,0.94244010467991,0.0192067380210067,0.924093999381797,0.0192070783934146,0.933135266817333,0.019206917778214
0.87771661748622,4.04349591186254e-05,0.903132771268272,0.00224901959372599,1.3621151105333,0.0190311230937296,1.04891292336639,0.00379039633940183,1.09285114214519,0.0175083004190052
0.84453017191594,0.000182603271030997,0.859034929967837,0.0178997526824927,1.2777981821877,0.0203955132957845,0.885990472780542,0.018151757123362,1.17449548200817,0.0202933877514898
0.8458882906703,0.000136183076743294,0.866699085274049,0.00807617986798055,1.2984405723388,0.019191669072185,0.94280777155623,0.00917908108434118,1.08101695781352,0.0181808549723644
0.8731584144831,0.000140633868005944,0.889594321704735,0.014459507369135,1.4076200025272,0.0195762574297496,0.944454491033437,0.015066302779556,1.13863626268785,0.0190823937542147
0.81783654253909,0.0001448188852932,0.837921920483489,0.0133656170073753,1.2194557743971,0.0205437247335067,0.902044583381605,0.014219297423795,1.08389945434658,0.0200532747075552
0.80288445347013,0.000145299073381868,0.819057700925262,0.0131929306094679,1.299018320355,0.0188137905412159,0.936385411546728,0.0139133434574567,1.10752861590835,0.0183854905013459
0.83227933138219,8.88118704243038e-05,0.854082811967912,0.00469985156351809,1.4702002379134,0.0201334629798939,1.01581197527277,0.00608884927364021,1.11903736653385,0.0187385082824258
0.90425927032342,0.00010281390331803,0.927076354393315,0.00488954829578025,1.5002959068009,0.0196751576197999,1.00039826277835,0.00634390395744938,1.10023605229372,0.0183278327751186
0.8486419862271,7.97568521540127e-05,0.868720878345066,0.00851077437041944,1.4025897703972,0.0182318964729731,0.957050803651419,0.00949748635917571,1.10891686384452,0.0172873044916303
0.86890260992745,0.000120470926069565,0.890307696342918,0.00638721942073295,1.5229682644381,0.0191868284210216,1.05275755235972,0.00761924811091283,1.13894635604602,0.0179836044692265
0.88624951640659,0.000147761229818748,0.902201455062732,0.0161270972363009,1.2261076498181,0.0195029584435332,0.950199597461559,0.0165653605624219,1.09716760045659,0.0192003181190345
0.8307778606868,9.72979876406968e-05,0.851975608392009,0.00646754515231595,1.4851196162054,0.0203476026930442,1.00173910109365,0.00773240150758745,1.10564137239117,0.0191536966463593
0.83869890948256,5.46662688863054e-05,0.862884540422382,0.00329843637839976,1.3700475953702,0.0192812540594722,1.04105911415032,0.00479443024663761,1.10069920400873,0.0181171494407136
0.85033573873774,0.000167085103574657,0.868018100145362,0.00605158971648437,1.4930868438006,0.0198219781672935,0.910497493044383,0.00693163502072589,1.08298631836634,0.0184122723622942
0.89573800856052,0.00028744627990147,0.91079571416289,0.0167068450462566,1.1298502315749,0.0197037848581109,0.983583459412546,0.0169886056685172,1.11405306907196,0.019679538011514
0.9094598684824,0.000339207329824695,0.922821804200663,0.0199605229481198,0.95026991771675,0.0201691406112168,0.931934834469996,0.0201695055042101,0.941047866426743,0.0201693307955286
0.83339312963419,9.83978062359334e-05,0.854532676886335,0.00610751242801248,1.5229401941071,0.0185802976756921,1.00640679276082,0.007213664164654,1.13979913485516,0.0173712246759717
0.83132261025695,0.000179632372998834,0.845695225127543,0.0145135257989576,1.4416252054602,0.02046075763224,0.866000030245568,0.0148727952294418,1.18485710163363,0.0200110403043988
0.8901792040192,0.000107534347371061,0.912295392440544,0.00580932643119711,1.4430072689288,0.0185604344263041,0.983895814981089,0.00711933619989816,1.08862902296779,0.0175629657525374
0.83247232003667,7.62196316812716e-05,0.85450071418566,0.00447706516060908,1.5139218404287,0.0186323973340627,0.991492098265192,0.00583287903924389,1.13222947075877,0.0174080342885776
0.89503060848951,0.00013050616054298,0.914201200468425,0.0110608078478087,1.3422064891004,0.0189342805633303,1.02409469776776,0.012085640021449,1.12891221269774,0.0183316947397726
0.87309332482457,5.89261937131654e-05,0.89845587220371,0.00403644995476449,1.3371505838989,0.0198043905194135,1.0605159794209,0.00563589135622103,1.09601895418673,0.0183687190244799
0.82505186112377,8.82547923805093e-05,0.845273348560096,0.00759738442027257,1.4752903945846,0.0198792364833394,1.0390428588811,0.00889409142757007,1.14268253066083,0.0189701274925367
0.80001354706876,0.000187290840188023,0.815212152986953,0.0131793981708262,1.3851150452352,0.0185752516009141,0.86722643905206,0.0136130791670926,1.16641936443385,0.018242650237802
0.86045368159467,0.000156236074004229,0.876818415559517,0.0140931706337523,1.4107084650145,0.0188693492613216,0.911621311943484,0.0145696136202365,1.14770134893289,0.0184190073132553
0.80993895936553,0.000124795928586904,0.827164442533821,0.0101652308899301,1.4099885359036,0.0192409547120224,0.911962516222855,0.0111399620968682,1.11193434723273,0.0183665979543512
0.80461919216703,0.000129473438229857,0.821483095959953,0.0115591186963713,1.3105884755782,0.0183012489013248,0.944314672768672,0.0122950924727618,1.12198918387163,0.0178431268992734
0.92715617217614,0.000135182312865876,0.944376874644032,0.0132916182233161,1.4021895788376,0.0190036670878765,0.979341452064108,0.0139337339442985,1.13007057617078,0.018433590661849
0.85828086351752,0.000132883977141472,0.878856822867491,0.00775050755975299,1.3882469607128,0.0198874794657083,1.02969186860111,0.00902714808216799,1.08576618548929,0.0189298071235893
0.80145199098023,0.000117479042618415,0.819135159535845,0.0107122617251501,1.345515709017,0.0184872046935251,0.920319107292425,0.0114615907764643,1.10606970480026,0.0177542910822756
0.87764619180756,8.7733445179405e-05,0.900862235247388,0.00502924736766732,1.4419371426006,0.0198032520230488,1.0335060666737,0.00649012551849385,1.10764789481895,0.0183997328886323
0.86801348141335,0.000122380459842835,0.887216300935254,0.0089015903043183,1.5549568740389,0.0200440400995106,0.976785500548292,0.0100335811569092,1.112136049588,0.0190851213828332
0.81153553267806,0.000123914928083926,0.828283163255934,0.0128306391483068,1.3840270983548,0.0197872636458534,0.912237653171559,0.0135818897712725,1.13297710595814,0.0191905982856058
0.84110474111034,0.000126078790822093,0.85850703564204,0.0115181495050188,1.4131524963852,0.0200449472145652,0.97198637973123,0.0126068043121214,1.15785808148734,0.0194193471520808
0.84834976949707,0.000109803500002914,0.871574690409863,0.00965096612669508,1.2347323185146,0.0190781268629965,0.960931548091776,0.0104997805998354,1.06472616306423,0.018195682284431
0.83088245134994,2.92148716320407e-05,0.854276591398113,0.00126180008386607,1.3865876269171,0.0191037736847189,1.04928687229027,0.00304170381980814,1.0868605726279,0.0174041824798298
0.81758321829411,6.61561563201909e-05,0.840227884218163,0.00371586849734731,1.4091372266269,0.0200613659033915,1.02781736938718,0.00545802808288295,1.12051578419881,0.0189776428509433
0.82060444486048,3.91738368165141e-05,0.844940150579422,0.00298086267159111,1.3665202574519,0.0202365655169236,1.03967640459274,0.00516818833737368,1.08491038499284,0.0184107406009939
0.80469928774371,3.15846979757926e-05,0.831797291478469,0.00222367442600355,1.4098989041412,0.019848961790845,0.986917873104042,0.0039580883919326,1.09233474550581,0.0181700155035684
0.79905506366173,0.000149560183882356,0.814168782166442,0.0148736096865744,1.3061290053214,0.0196014750544871,0.893103719407323,0.0153780816352748,1.14772103275603,0.0193606457769635
0.84079099055449,0.000145435783695181,0.857043325517514,0.0132480047385492,1.3765836942728,0.0200762849282065,0.937935528683793,0.0140934225817168,1.11985178830287,0.0194827975005197
0.81245137608729,3.71690252772576e-05,0.836070535633858,0.00266099928496317,1.4161151173763,0.0203397469526388,1.03006784215047,0.00445188766477362,1.09388995964483,0.0186284758017076
0.84352124961247,0.000166932231824411,0.8631942343229,0.0110490004334438,1.3283020322212,0.0200898110347755,0.989829285844057,0.0119932974291431,1.10762805819617,0.0192736009878316
0.86959246118339,0.000192475802180287,0.883623098013704,0.0208429151994573,0.91008397476429,0.0210086926665996,0.892353207964581,0.021009151499595,0.901083317931201,0.0210088934470733
0.86342944573644,0.000104522022880427,0.88243984161171,0.0106669460028919,1.4023368777223,0.019627350622094,0.951491965939526,0.0115864793865308,1.11200392510896,0.0187137136691548
0.89303397924501,0.000154498341968822,0.910675546051414,0.0120775309565909,1.36512134832,0.0192501865641123,0.97317983660042,0.0128298814950837,1.11149138151346,0.0185430984823963
0.87136810340311,9.48044270520252e-05,0.891382854438496,0.00860449154083786,1.5438858257615,0.0202090866961982,0.998502879109953,0.00974582856337665,1.12780730688606,0.0191035540783051
0.81331244030423,0.000141599720608391,0.829449347489789,0.0115980025097289,1.4482931422355,0.0189734253463351,0.907198609235057,0.0123755325863041,1.14262137169691,0.0183718806805238
0.85145431449233,7.21916956748736e-05,0.873974782583904,0.00357669943135618,1.4666652868968,0.0198125199184351,1.02866743149039,0.00495878072054751,1.13329860243179,0.0181688573234667
0.92257702785663,0.000189823882735188,0.936977443145562,0.0205614591542264,0.96471622924091,0.0207816191540329,0.946222193157756,0.020781994564479,0.955466945051563,0.0207818139879471
0.85117367896977,0.000110450210090414,0.870704611233301,0.00913197551136656,1.3217529258915,0.0189001188458617,0.98760027597629,0.0101532181597712,1.08391460773893,0.0179913300722165
